prefix_candidate_id,continuation_id,bucket,phase_1_count,phase_1_weight,phase_1_materialized_epochs,total_materialized_epochs
proportional_control,fit_056,dolma3_cc/games_low,25,0.01220703125,0.1839935385027101,0.9114803464211685
proportional_control,fit_056,dolma3_cc/health_high,128,0.0625,0.18325337435042136,0.9078136683224333
proportional_control,fit_056,dolma3_cc/health_low,54,0.0263671875,0.18139334588548378,0.8985993263223224
proportional_control,fit_056,dolma3_cc/history_and_geography_high,5,0.00244140625,0.023071490462728786,0.7528451591355338
proportional_control,fit_056,dolma3_cc/history_and_geography_low,11,0.00537109375,0.18444064574679658,0.9136952582547238
proportional_control,fit_056,dolma3_cc/industrial_high,24,0.01171875,0.1832036095690551,0.9075671399903603
proportional_control,fit_056,dolma3_cc/industrial_low,13,0.00634765625,0.18742375938496522,0.9284732198856515
proportional_control,fit_056,dolma3_cc/literature_high,76,0.037109375,0.18340849434259293,0.9085821128306046
proportional_control,fit_056,dolma3_cc/literature_low,20,0.009765625,0.1810197475839711,0.896748568344318
proportional_control,fit_056,dolma3_cc/science_math_and_technology_high,71,0.03466796875,0.18213105873268676,0.9022538609706575
proportional_control,fit_056,dolma3_cc/science_math_and_technology_low,33,0.01611328125,0.1854438746030024,0.9186651250926331
proportional_control,fit_056,dolma3_finemath_3plus,2,0.0009765625,0.03667127829197329,0.7616388886769476
proportional_control,fit_056,dolma3_stack_edu,39,0.01904296875,0.18135446397530508,0.8984067103356548
proportional_control,fit_056,dolma3_wikipedia,1,0.00048828125,0.16991612319061938,0.8417426399245347
proportional_control,fit_056,dolmino_common_crawl_hq,386,0.1884765625,0.18264463270635706,0.9047980404415414
proportional_control,fit_056,dolmino_olmocr_pdfs_hq,68,0.033203125,0.20589519087211472,0.924203832348627
proportional_control,fit_056,dolmino_stack_edu_fim,39,0.01904296875,0.18160910623982665,0.8996681753923539
proportional_control,fit_056,dolmino_stem_heavy_crawl,1,0.00048828125,0.11957714913414665,1.0651625129626539
proportional_control,fit_056,dolmino_synth_code,6,0.0029296875,0.19833054481400952,0.9825040333702251
proportional_control,fit_056,dolmino_synth_instruction,5,0.00244140625,0.17336780105170385,0.8588418085048988
proportional_control,fit_056,dolmino_synth_math,6,0.0029296875,0.17142626810075928,0.8492237037545027
proportional_control,fit_056,dolmino_synth_qa,155,0.07568359375,0.18331305698450012,0.9081093284223918
proportional_control,fit_056,dolmino_synth_thinking,11,0.00537109375,0.17188627012338242,0.9132857878039894
proportional_control,fit_057,dolma3_arxiv,8,0.00390625,0.17662873760943965,0.874996069178888
proportional_control,fit_057,dolma3_cc/art_and_design_high,33,0.01611328125,0.18020214716835456,0.8926982809476807
proportional_control,fit_057,dolma3_cc/art_and_design_low,14,0.0068359375,0.18835067085740692,0.93306502021124
proportional_control,fit_057,dolma3_cc/crime_and_law_high,36,0.017578125,0.14604907986069904,0.8678731977883714
proportional_control,fit_057,dolma3_cc/crime_and_law_low,20,0.009765625,0.1806262194968775,0.8947990807695397
proportional_control,fit_057,dolma3_cc/education_and_jobs_high,74,0.0361328125,0.18361388421058555,0.9095995878438727
proportional_control,fit_057,dolma3_cc/education_and_jobs_low,24,0.01171875,0.12157536821853723,0.8426154433202409
proportional_control,fit_057,dolma3_cc/electronics_and_hardware_high,27,0.01318359375,0.1269724377283448,0.8521307860945094
proportional_control,fit_057,dolma3_cc/electronics_and_hardware_low,18,0.0087890625,0.18008895431862645,0.892137538115502
proportional_control,fit_057,dolma3_cc/entertainment_high,124,0.060546875,0.1825814060964725,0.9044848239408447
proportional_control,fit_057,dolma3_cc/entertainment_low,45,0.02197265625,0.18207505313860928,0.9019764164543627
proportional_control,fit_057,dolma3_cc/finance_and_business_high,171,0.08349609375,0.19598584673825337,0.9165095527732783
proportional_control,fit_057,dolma3_cc/finance_and_business_low,76,0.037109375,0.1828045070848437,0.9055900375685748
proportional_control,fit_057,dolma3_cc/food_and_dining_high,50,0.0244140625,0.18246544468227488,0.903910365996047
proportional_control,fit_057,dolma3_cc/food_and_dining_low,25,0.01220703125,0.18535038077904448,0.9182019687027787
proportional_control,fit_057,dolma3_cc/games_high,66,0.0322265625,0.18211455479758956,0.9021721025969551
proportional_control,fit_057,dolma3_cc/games_low,49,0.02392578125,0.36062733546531184,1.0881141433837702
proportional_control,fit_057,dolma3_cc/health_high,128,0.0625,0.18325337435042136,0.9078136683224333
proportional_control,fit_057,dolma3_cc/health_low,30,0.0146484375,0.10077408104749098,0.8179800614843297
proportional_control,fit_057,dolma3_cc/history_and_geography_high,40,0.01953125,0.1845719237018303,0.9143455923746353
proportional_control,fit_057,dolma3_cc/history_and_geography_low,11,0.00537109375,0.18444064574679658,0.9136952582547238
proportional_control,fit_057,dolma3_cc/industrial_high,24,0.01171875,0.1832036095690551,0.9075671399903603
proportional_control,fit_057,dolma3_cc/industrial_low,13,0.00634765625,0.18742375938496522,0.9284732198856515
proportional_control,fit_057,dolma3_cc/literature_high,76,0.037109375,0.18340849434259293,0.9085821128306046
proportional_control,fit_057,dolma3_cc/literature_low,20,0.009765625,0.1810197475839711,0.896748568344318
proportional_control,fit_057,dolma3_cc/science_math_and_technology_high,71,0.03466796875,0.18213105873268676,0.9022538609706575
proportional_control,fit_057,dolma3_cc/science_math_and_technology_low,33,0.01611328125,0.1854438746030024,0.9186651250926331
proportional_control,fit_057,dolma3_finemath_3plus,14,0.0068359375,0.256698948043813,0.9816665584287874
proportional_control,fit_057,dolma3_stack_edu,39,0.01904296875,0.18135446397530508,0.8984067103356548
proportional_control,fit_057,dolma3_wikipedia,1,0.00048828125,0.16991612319061938,0.8417426399245347
proportional_control,fit_057,dolmino_common_crawl_hq,386,0.1884765625,0.18264463270635706,0.9047980404415414
proportional_control,fit_057,dolmino_olmocr_pdfs_hq,69,0.03369140625,0.2089230613261164,0.9272317028026287
proportional_control,fit_057,dolmino_stack_edu_fim,39,0.01904296875,0.18160910623982665,0.8996681753923539
proportional_control,fit_057,dolmino_stem_heavy_crawl,2,0.0009765625,0.2391542982682933,1.1847396620968005
proportional_control,fit_057,dolmino_synth_code,6,0.0029296875,0.19833054481400952,0.9825040333702251
proportional_control,fit_057,dolmino_synth_instruction,1,0.00048828125,0.03467356021034077,0.7201475676635356
proportional_control,fit_057,dolmino_synth_math,6,0.0029296875,0.17142626810075928,0.8492237037545027
proportional_control,fit_057,dolmino_synth_qa,167,0.08154296875,0.19750503558975174,0.9223013070276433
proportional_control,fit_057,dolmino_synth_thinking,12,0.005859375,0.18751229468005354,0.9289118123606606
proportional_control,fit_058,dolma3_arxiv,8,0.00390625,0.17662873760943965,0.874996069178888
proportional_control,fit_058,dolma3_cc/art_and_design_high,33,0.01611328125,0.18020214716835456,0.8926982809476807
proportional_control,fit_058,dolma3_cc/art_and_design_low,14,0.0068359375,0.18835067085740692,0.93306502021124
proportional_control,fit_058,dolma3_cc/crime_and_law_high,37,0.01806640625,0.15010599874571845,0.8719301166733908
proportional_control,fit_058,dolma3_cc/crime_and_law_low,0,0.0,0.0,0.7141728612726622
proportional_control,fit_058,dolma3_cc/education_and_jobs_high,46,0.0224609375,0.11413836045522886,0.840124064088516
proportional_control,fit_058,dolma3_cc/education_and_jobs_low,36,0.017578125,0.18236305232780586,0.9034031274295096
proportional_control,fit_058,dolma3_cc/electronics_and_hardware_high,33,0.01611328125,0.1551885350013103,0.880346883367475
proportional_control,fit_058,dolma3_cc/electronics_and_hardware_low,18,0.0087890625,0.18008895431862645,0.892137538115502
proportional_control,fit_058,dolma3_cc/entertainment_high,130,0.0634765625,0.19141599026243084,0.9133194081068031
proportional_control,fit_058,dolma3_cc/entertainment_low,45,0.02197265625,0.18207505313860928,0.9019764164543627
proportional_control,fit_058,dolma3_cc/finance_and_business_high,159,0.07763671875,0.18223245398469173,0.9027561600197167
proportional_control,fit_058,dolma3_cc/finance_and_business_low,76,0.037109375,0.1828045070848437,0.9055900375685748
proportional_control,fit_058,dolma3_cc/food_and_dining_high,50,0.0244140625,0.18246544468227488,0.903910365996047
proportional_control,fit_058,dolma3_cc/food_and_dining_low,45,0.02197265625,0.3336306854022801,1.0664822733260144
proportional_control,fit_058,dolma3_cc/games_high,66,0.0322265625,0.18211455479758956,0.9021721025969551
proportional_control,fit_058,dolma3_cc/games_low,25,0.01220703125,0.1839935385027101,0.9114803464211685
proportional_control,fit_058,dolma3_cc/health_high,128,0.0625,0.18325337435042136,0.9078136683224333
proportional_control,fit_058,dolma3_cc/health_low,54,0.0263671875,0.18139334588548378,0.8985993263223224
proportional_control,fit_058,dolma3_cc/history_and_geography_high,89,0.04345703125,0.41067253023657235,1.1404461989093773
proportional_control,fit_058,dolma3_cc/history_and_geography_low,11,0.00537109375,0.18444064574679658,0.9136952582547238
proportional_control,fit_058,dolma3_cc/industrial_high,24,0.01171875,0.1832036095690551,0.9075671399903603
proportional_control,fit_058,dolma3_cc/industrial_low,13,0.00634765625,0.18742375938496522,0.9284732198856515
proportional_control,fit_058,dolma3_cc/literature_high,76,0.037109375,0.18340849434259293,0.9085821128306046
proportional_control,fit_058,dolma3_cc/literature_low,20,0.009765625,0.1810197475839711,0.896748568344318
proportional_control,fit_058,dolma3_cc/science_math_and_technology_high,71,0.03466796875,0.18213105873268676,0.9022538609706575
proportional_control,fit_058,dolma3_cc/science_math_and_technology_low,33,0.01611328125,0.1854438746030024,0.9186651250926331
proportional_control,fit_058,dolma3_finemath_3plus,38,0.0185546875,0.6967542875474925,1.4217218979324668
proportional_control,fit_058,dolma3_stack_edu,39,0.01904296875,0.18135446397530508,0.8984067103356548
proportional_control,fit_058,dolma3_wikipedia,15,0.00732421875,2.548741847859291,3.2205683645932064
proportional_control,fit_058,dolmino_common_crawl_hq,337,0.16455078125,0.15945917415036873,0.8816125818855531
proportional_control,fit_058,dolmino_olmocr_pdfs_hq,60,0.029296875,0.18167222724010124,0.8999808687166135
proportional_control,fit_058,dolmino_stack_edu_fim,39,0.01904296875,0.18160910623982665,0.8996681753923539
proportional_control,fit_058,dolmino_stem_heavy_crawl,2,0.0009765625,0.2391542982682933,1.1847396620968005
proportional_control,fit_058,dolmino_synth_code,6,0.0029296875,0.19833054481400952,0.9825040333702251
proportional_control,fit_058,dolmino_synth_instruction,5,0.00244140625,0.17336780105170385,0.8588418085048988
proportional_control,fit_058,dolmino_synth_math,6,0.0029296875,0.17142626810075928,0.8492237037545027
proportional_control,fit_058,dolmino_synth_qa,155,0.07568359375,0.18331305698450012,0.9081093284223918
proportional_control,fit_058,dolmino_synth_thinking,6,0.0029296875,0.09375614734002677,0.8351556650206338
proportional_control,fit_059,dolma3_arxiv,8,0.00390625,0.17662873760943965,0.874996069178888
proportional_control,fit_059,dolma3_cc/art_and_design_high,33,0.01611328125,0.18020214716835456,0.8926982809476807
proportional_control,fit_059,dolma3_cc/art_and_design_low,14,0.0068359375,0.18835067085740692,0.93306502021124
proportional_control,fit_059,dolma3_cc/crime_and_law_high,45,0.02197265625,0.1825613498258738,0.9043854677535461
proportional_control,fit_059,dolma3_cc/crime_and_law_low,5,0.00244140625,0.04515655487421937,0.7593294161468815
proportional_control,fit_059,dolma3_cc/education_and_jobs_high,74,0.0361328125,0.18361388421058555,0.9095995878438727
proportional_control,fit_059,dolma3_cc/education_and_jobs_low,36,0.017578125,0.18236305232780586,0.9034031274295096
proportional_control,fit_059,dolma3_cc/electronics_and_hardware_high,39,0.01904296875,0.1834046322742758,0.9085629806404405
proportional_control,fit_059,dolma3_cc/electronics_and_hardware_low,16,0.0078125,0.16007907050544573,0.8721276543023213
proportional_control,fit_059,dolma3_cc/entertainment_high,69,0.03369140625,0.10159771790852098,0.8235011357528933
proportional_control,fit_059,dolma3_cc/entertainment_low,45,0.02197265625,0.18207505313860928,0.9019764164543627
proportional_control,fit_059,dolma3_cc/finance_and_business_high,159,0.07763671875,0.18223245398469173,0.9027561600197167
proportional_control,fit_059,dolma3_cc/finance_and_business_low,116,0.056640625,0.27901740555055093,1.0018029360342822
proportional_control,fit_059,dolma3_cc/food_and_dining_high,50,0.0244140625,0.18246544468227488,0.903910365996047
proportional_control,fit_059,dolma3_cc/food_and_dining_low,25,0.01220703125,0.18535038077904448,0.9182019687027787
proportional_control,fit_059,dolma3_cc/games_high,66,0.0322265625,0.18211455479758956,0.9021721025969551
proportional_control,fit_059,dolma3_cc/games_low,25,0.01220703125,0.1839935385027101,0.9114803464211685
proportional_control,fit_059,dolma3_cc/health_high,128,0.0625,0.18325337435042136,0.9078136683224333
proportional_control,fit_059,dolma3_cc/health_low,54,0.0263671875,0.18139334588548378,0.8985993263223224
proportional_control,fit_059,dolma3_cc/history_and_geography_high,40,0.01953125,0.1845719237018303,0.9143455923746353
proportional_control,fit_059,dolma3_cc/history_and_geography_low,19,0.00927734375,0.3185792971990123,1.0478339097069396
proportional_control,fit_059,dolma3_cc/industrial_high,24,0.01171875,0.1832036095690551,0.9075671399903603
proportional_control,fit_059,dolma3_cc/industrial_low,13,0.00634765625,0.18742375938496522,0.9284732198856515
proportional_control,fit_059,dolma3_cc/literature_high,131,0.06396484375,0.31613832577473255,1.0413119442627443
proportional_control,fit_059,dolma3_cc/literature_low,20,0.009765625,0.1810197475839711,0.896748568344318
proportional_control,fit_059,dolma3_cc/science_math_and_technology_high,71,0.03466796875,0.18213105873268676,0.9022538609706575
proportional_control,fit_059,dolma3_cc/science_math_and_technology_low,33,0.01611328125,0.1854438746030024,0.9186651250926331
proportional_control,fit_059,dolma3_finemath_3plus,10,0.0048828125,0.18335639145986643,0.9083240018448409
proportional_control,fit_059,dolma3_stack_edu,6,0.0029296875,0.027900686765431552,0.7449529331257813
proportional_control,fit_059,dolma3_wikipedia,1,0.00048828125,0.16991612319061938,0.8417426399245347
proportional_control,fit_059,dolmino_common_crawl_hq,386,0.1884765625,0.18264463270635706,0.9047980404415414
proportional_control,fit_059,dolmino_olmocr_pdfs_hq,60,0.029296875,0.18167222724010124,0.8999808687166135
proportional_control,fit_059,dolmino_stack_edu_fim,39,0.01904296875,0.18160910623982665,0.8996681753923539
proportional_control,fit_059,dolmino_stem_heavy_crawl,2,0.0009765625,0.2391542982682933,1.1847396620968005
proportional_control,fit_059,dolmino_synth_code,8,0.00390625,0.2644407264186794,1.048614214974895
proportional_control,fit_059,dolmino_synth_instruction,5,0.00244140625,0.17336780105170385,0.8588418085048988
proportional_control,fit_059,dolmino_synth_math,6,0.0029296875,0.17142626810075928,0.8492237037545027
proportional_control,fit_059,dolmino_synth_qa,155,0.07568359375,0.18331305698450012,0.9081093284223918
proportional_control,fit_059,dolmino_synth_thinking,12,0.005859375,0.18751229468005354,0.9289118123606606
proportional_control,fit_060,dolma3_arxiv,8,0.00390625,0.17662873760943965,0.874996069178888
proportional_control,fit_060,dolma3_cc/art_and_design_high,33,0.01611328125,0.18020214716835456,0.8926982809476807
